Timestamp,RPM1,RPM2,RPM3,BNO055_Heading_Deg,BNO055_Heading_Rad,Is_Using_BNO055,Theta_For_Kinematics_Rad,Theta_For_Kinematics_Deg,Velocity_X,Velocity_Y,Angular_Velocity,Position_X,Position_Y,Theta_Rad,Theta_Deg,Delta_Time
2025-04-04 22:01:03.159,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.159,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.160,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.160,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.160,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.160,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.160,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.160,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.160,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.160,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.160,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.160,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.160,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.160,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.160,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.160,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.160,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.160,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.160,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.161,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.161,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.161,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.161,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.161,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.161,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.161,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.161,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.161,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.161,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.161,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.161,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.161,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.161,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.161,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.161,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.161,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.161,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.162,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.162,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.162,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.162,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.162,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.162,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.162,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.162,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.162,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.162,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.162,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.162,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.162,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.162,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.162,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.162,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.162,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.162,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.162,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.163,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.163,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.163,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.163,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.163,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.163,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.163,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.163,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.163,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.163,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.163,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.163,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.163,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.163,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.163,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.163,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.163,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.163,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.163,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.164,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.164,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.164,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.164,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.164,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.164,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.164,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.164,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.164,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.164,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.164,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.164,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.164,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.164,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.164,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.164,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.164,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.164,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.164,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.165,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.165,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.165,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.165,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.165,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.165,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.165,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.165,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.165,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.165,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.165,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.165,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.165,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.165,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.165,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.165,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.165,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.165,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.165,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.166,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.166,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.166,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.166,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.166,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.166,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.166,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.166,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.166,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.166,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.166,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.166,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.166,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.166,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.166,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.166,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.166,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.166,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.167,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.167,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.167,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.167,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.167,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.167,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.167,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.167,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.167,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.167,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.167,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.167,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.167,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.167,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.167,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.167,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.167,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.168,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.168,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.168,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.168,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.168,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.168,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.168,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.168,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.168,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.168,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.168,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.168,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.168,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.168,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.168,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:01:03.168,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
